time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
49.0558887419993,2,174,0.05097678303718567,1,0,1,-42.29569,-30.0,12.295689,0.8735656,100.0,0.0
49.15545410199957,2,175,0.002976783037185668,1,0,1,-42.55994,-30.0,12.55994,-1.6975402,100.0,0.0
49.255429853999885,2,176,0.05097678303718567,1,0,1,-42.79834,-30.0,12.79834,4.776001,100.0,0.0
49.35620431899952,2,177,0.09897678303718567,1,0,1,-42.942116,-30.0,12.942116,-0.19073485,100.0,0.0
49.45524865799962,2,178,0.05097678303718567,1,0,1,-42.300774,-30.0,12.300774,-33.405304,100.0,0.0
49.55535655199856,2,179,0.002976783037185668,1,0,1,-41.669254,-30.0,11.669254,-6.053924,100.0,0.0
49.65540940899882,2,180,0.05097678303718567,1,0,1,-41.646275,-30.0,11.646275,2.5520322,100.0,0.0
49.75531978899926,2,181,0.09897678303718567,1,0,1,-41.508045,-30.0,11.508045,-1.9950866,100.0,0.0
49.855835279999155,2,182,0.14697678303718567,1,0,1,-41.472576,-30.0,11.472576,7.0838923,100.0,0.0
49.95620270699874,2,183,0.19497678303718569,1,0,1,-41.597324,-30.0,11.597324,0.18692015,100.0,0.0
50.05685424999865,2,184,0.1469767830371857,1,0,1,-41.648163,-30.0,11.648163,2.1743774,100.0,0.0
50.15699315299935,2,185,0.19497678303718569,1,0,1,-41.895863,-30.0,11.895863,5.3176875,100.0,0.0
50.2561660020001,2,186,0.2,1,0,1,-42.072163,-30.0,12.072163,2.9869077,100.0,0.0
50.35551401399971,2,187,0.2,1,0,1,-42.15856,-30.0,12.158562,5.729675,100.0,0.0
50.45705869700032,2,188,0.19999998807907104,1,0,1,-42.23502,-30.0,12.23502,-6.206512,100.0,0.0
50.55716156199924,2,189,0.15199998807907106,1,0,1,-42.65678,-30.0,12.65678,5.1918025,100.0,0.0
50.65798743099913,2,190,0.10399998807907106,1,0,1,-43.084988,-30.0,13.084988,5.107879,100.0,0.0
50.75613891099965,2,191,0.055999988079071056,1,0,1,-42.89821,-30.0,12.898209,0.0,100.0,0.0
50.857665434999944,2,192,0.10399998807907106,1,0,1,-43.09576,-30.0,13.09576,3.6048887,100.0,0.0
50.95666535499913,2,193,0.15199998807907106,1,0,1,-43.111763,-30.0,13.111763,1.5182494,100.0,0.0
51.055545705999975,2,194,0.10399998807907106,1,0,1,-43.046986,-30.0,13.046986,-1.2130737,100.0,0.0
51.15559353499884,2,195,0.15199998807907106,1,0,1,-42.48117,-30.0,12.481171,-12.313842,100.0,0.0
51.25682197399874,2,196,0.10399998807907106,1,0,1,-42.292686,-30.0,12.292686,-1.1177063,100.0,0.0
51.36014315799912,2,197,0.13323873281478882,1,0,1,-41.38135,-30.0,11.381351,-8.720398,100.0,0.0
51.45702686599907,2,198,0.1812387328147888,1,0,1,-41.43518,-30.0,11.435181,3.4713743,100.0,0.0
51.557544033999875,2,199,0.13323873281478882,1,0,1,-41.469955,-30.0,11.469955,1.712799,100.0,0.0
51.655527054999766,2,200,0.08523873281478882,1,0,1,-41.6117,-30.0,11.611698,3.6048887,100.0,0.0
51.755537170000025,2,201,0.037238732814788816,1,0,1,-41.691086,-30.0,11.691086,-0.41580197,100.0,0.0
51.85625017500024,2,202,-0.010761267185211185,1,0,1,-41.657097,-30.0,11.657097,4.6424866,100.0,0.0
51.956190168999456,2,203,-0.058761267185211186,1,0,1,-42.31558,-30.0,12.315578,1.9340514,100.0,0.0
52.05621760400027,2,204,-0.010761267185211185,1,0,1,-42.739613,-30.0,12.739613,2.4719238,100.0,0.0
52.156116251999265,2,205,0.037238732814788816,1,0,1,-42.18522,-30.0,12.185219,2.1514893,100.0,0.0
52.25588555200011,2,206,-0.010761267185211185,1,0,1,-42.25573,-30.0,12.25573,4.562378,100.0,0.0
52.35578112599978,2,207,-0.058761267185211186,1,0,1,-42.511276,-30.0,12.511276,-4.8599243,100.0,0.0
52.456658398999934,2,208,-0.10676126718521119,1,0,1,-42.931164,-30.0,12.931164,5.813598,100.0,0.0
52.55593657099962,2,209,-0.1547612671852112,1,0,1,-43.135674,-30.0,13.1356735,3.8299558,100.0,0.0
52.65709181599959,2,210,-0.19987772703170778,1,0,1,-43.110085,-30.0,13.110085,-3.2310483,100.0,0.0
52.7558481269989,2,211,-0.15187772703170777,1,0,1,-42.842693,-30.0,12.842693,-21.503447,100.0,0.0
52.85562161799862,2,212,-0.10387772703170776,1,0,1,-41.400223,-30.0,11.400223,-11.01303,100.0,0.0
52.95548729999973,2,213,-0.15187772703170777,1,0,1,-41.789944,-30.0,11.789944,0.7286071,100.0,0.0
53.05611370099905,2,214,-0.11459238529205323,1,0,1,-41.833107,-30.0,11.833107,-11.550902,100.0,0.0
53.155766226000196,2,215,-0.06659238529205323,1,0,1,-42.596508,-30.0,12.596508,0.9269714,100.0,0.0
53.25648956799887,2,216,-0.018592385292053232,1,0,1,-41.806446,-30.0,11.806446,-6.507873,100.0,0.0
53.356281496999145,2,217,0.02940761470794677,1,0,1,-42.000134,-30.0,12.0001335,5.3825374,100.0,0.0
53.45598849799899,2,218,0.07740761470794677,1,0,1,-42.129295,-30.0,12.129295,0.011444091,100.0,0.0
53.55569158899925,2,219,0.02940761470794677,1,0,1,-42.635384,-30.0,12.635384,-0.19073485,100.0,0.0
53.65607270500004,2,220,0.07740761470794677,1,0,1,-42.56274,-30.0,12.56274,2.3841858,100.0,0.0
53.75675861200034,2,221,0.02940761470794677,1,0,1,-42.763523,-30.0,12.763523,2.0141602,100.0,0.0
53.856635748999906,2,222,0.07740761470794677,1,0,1,-42.96206,-30.0,12.962059,-7.518768,100.0,0.0
53.957400995999706,2,223,0.02940761470794677,1,0,1,-42.97644,-30.0,12.97644,5.4664607,100.0,0.0
54.05631738599914,2,224,0.07740761470794677,1,0,1,-43.386223,-30.0,13.386223,-2.0751953,100.0,0.0
54.15685327199935,2,225,0.02940761470794677,1,0,1,-43.885723,-30.0,13.885723,8.686066,100.0,0.0
54.257054755000354,2,226,0.07740761470794677,1,0,1,-43.740845,-30.0,13.740845,-18.230438,100.0,0.0
54.356460876999336,2,227,0.12540761470794676,1,0,1,-42.671097,-30.0,12.671097,-19.14215,100.0,0.0
54.4565223970003,2,228,0.07740761470794676,1,0,1,-42.145557,-30.0,12.145557,-7.1830745,100.0,0.0
54.55614670599971,2,229,0.029407614707946755,1,0,1,-42.161488,-30.0,12.161488,-0.8888244,100.0,0.0
54.6559330479995,2,230,-0.018592385292053246,1,0,1,-41.552486,-30.0,11.552486,0.65612787,100.0,0.0
54.755274077999275,2,231,0.029407614707946755,1,0,1,-41.945107,-30.0,11.9451065,-4.2037964,100.0,0.0
54.85604882400003,2,232,-0.018592385292053246,1,0,1,-42.0633,-30.0,12.063301,-2.3994446,100.0,0.0
54.95560412899977,2,233,0.029407614707946755,1,0,1,-42.03365,-30.0,12.033649,3.8604734,100.0,0.0
55.05558211799871,2,234,-0.018592385292053246,1,0,1,-42.21763,-30.0,12.2176285,-1.4533995,100.0,0.0
55.15639206499873,2,235,0.029407614707946755,1,0,1,-42.265823,-30.0,12.265823,3.3454893,100.0,0.0
55.255975026999295,2,236,-0.018592385292053246,1,0,1,-42.60815,-30.0,12.6081505,-0.24032591,100.0,0.0
55.35633127999972,2,237,0.029407614707946755,1,0,1,-42.85551,-30.0,12.855511,-6.7176814,100.0,0.0
55.45596313199894,2,238,0.07740761470794676,1,0,1,-43.10232,-30.0,13.102322,-10.108947,100.0,0.0
55.55613416399865,2,239,0.029407614707946755,1,0,1,-43.076824,-30.0,13.076824,0.80490106,100.0,0.0
55.65519750299973,2,240,0.07740761470794676,1,0,1,-43.352932,-30.0,13.352932,-7.6332088,100.0,0.0
55.75544284699936,2,241,0.029407614707946755,1,0,1,-43.44141,-30.0,13.44141,1.598358,100.0,0.0
55.855480061998605,2,242,0.07740761470794676,1,0,1,-43.048946,-30.0,13.048946,-2.4719238,100.0,0.0
55.95666324499871,2,243,0.12540761470794676,1,0,1,-42.07801,-30.0,12.078011,-8.31604,100.0,0.0
56.05593247700017,2,244,0.07740761470794676,1,0,1,-42.094597,-30.0,12.094597,4.5661926,100.0,0.0
56.156709737999336,2,245,0.029407614707946755,1,0,1,-42.425713,-30.0,12.425713,4.447937,100.0,0.0
56.25652569399972,2,246,0.07740761470794676,1,0,1,-42.114094,-30.0,12.114094,-2.868652,100.0,0.0
56.356700357999216,2,247,0.12540761470794676,1,0,1,-42.554543,-30.0,12.554543,7.9231257,100.0,0.0
56.45807239399983,2,248,0.07740761470794676,1,0,1,-42.433426,-30.0,12.433426,0.5226135,100.0,0.0
56.55784225400021,2,249,0.029407614707946755,1,0,1,-42.337704,-30.0,12.337704,5.363464,100.0,0.0
56.65689553499942,2,250,0.07740761470794676,1,0,1,-42.575626,-30.0,12.575626,10.375976,100.0,0.0
56.75664276699899,2,251,0.029407614707946755,1,0,1,-42.724068,-30.0,12.724068,2.895355,100.0,0.0
56.85614694799915,2,252,-0.018592385292053246,1,0,1,-42.960842,-30.0,12.960842,1.3923644,100.0,0.0
56.95571454600031,2,253,-0.06659238529205325,1,0,1,-43.084198,-30.0,13.084198,-6.397247,100.0,0.0
57.05592022000019,2,254,-0.018592385292053246,1,0,1,-43.475956,-30.0,13.475956,0.7438659,100.0,0.0
57.156353299998955,2,255,-0.025297698378562928,1,0,1,-43.46436,-30.0,13.464359,6.1264033,100.0,0.0
57.25601169199945,2,256,-0.07329769837856293,1,0,1,-43.47258,-30.0,13.47258,0.2746582,100.0,0.0
57.356235245999414,2,257,-0.025297698378562924,1,0,1,-43.95351,-30.0,13.95351,4.3296814,100.0,0.0
57.45610092999959,2,258,-0.07329769837856293,1,0,1,-42.181164,-30.0,12.181164,-15.754699,100.0,0.0
57.55670554199969,2,259,-0.12129769837856293,1,0,1,-41.86831,-30.0,11.868309,0.7362365,100.0,0.0
57.65611054799956,2,260,-0.16929769837856293,1,0,1,-41.850952,-30.0,11.850952,3.5171506,100.0,0.0
57.75627264099967,2,261,-0.19044923782348633,1,0,1,-41.64935,-30.0,11.649349,1.4610289,100.0,0.0
57.85560417299894,2,262,-0.14244923782348634,1,0,1,-41.74281,-30.0,11.742809,9.613037,100.0,0.0
57.95574140299868,2,263,-0.09444923782348634,1,0,1,-41.934986,-30.0,11.934986,-2.2583008,100.0,0.0
58.05603843099925,2,264,-0.14244923782348634,1,0,1,-42.17777,-30.0,12.177769,8.213043,100.0,0.0
58.15712355599862,2,265,-0.19044923782348633,1,0,1,-42.579052,-30.0,12.579052,-0.21743773,100.0,0.0
58.25552088199947,2,266,-0.14244923782348634,1,0,1,-42.63455,-30.0,12.634548,18.993378,100.0,0.0
58.3561601349993,2,267,-0.09444923782348634,1,0,1,-42.80035,-30.0,12.80035,1.6136168,100.0,0.0
58.455898147998596,2,268,-0.04644923782348634,1,0,1,-42.972214,-30.0,12.972214,2.9563901,100.0,0.0
58.55612309999924,2,269,-0.09444923782348634,1,0,1,-43.15752,-30.0,13.15752,1.4991759,100.0,0.0
58.65633296499982,2,270,-0.04644923782348634,1,0,1,-43.306377,-30.0,13.306377,3.6544797,100.0,0.0
58.755995548999636,2,271,-0.09444923782348634,1,0,1,-43.351074,-30.0,13.351074,-1.308441,100.0,0.0
58.856045894999625,2,272,-0.04644923782348634,1,0,1,-43.751495,-30.0,13.751495,4.5204163,100.0,0.0
58.95567774799929,2,273,-0.09444923782348634,1,0,1,-43.62663,-30.0,13.626629,-6.557464,100.0,0.0
59.056050485000014,2,274,-0.14244923782348634,1,0,1,-42.65153,-30.0,12.651531,-1.8577574,100.0,0.0
59.15556556199954,2,275,-0.09444923782348634,1,0,1,-42.15828,-30.0,12.158279,2.983093,100.0,0.0
59.2557706789994,2,276,-0.14244923782348634,1,0,1,-42.20879,-30.0,12.20879,-0.47302243,100.0,0.0
59.35592606699902,2,277,-0.09444923782348634,1,0,1,-42.170063,-30.0,12.170063,-5.550384,100.0,0.0
59.456765069999165,2,278,-0.14244923782348634,1,0,1,-41.850143,-30.0,11.850143,-5.3558345,100.0,0.0
59.55659080499936,2,279,-0.09444923782348634,1,0,1,-42.315105,-30.0,12.315105,4.058838,100.0,0.0
59.65587791799953,2,280,-0.14244923782348634,1,0,1,-42.623226,-30.0,12.623226,9.986877,100.0,0.0
59.757320634998905,2,281,-0.09444923782348634,1,0,1,-42.8788,-30.0,12.878799,-3.1204221,100.0,0.0
59.856484267998894,2,282,-0.14244923782348634,1,0,1,-42.92858,-30.0,12.928581,0.3852844,100.0,0.0
59.95706541300024,2,283,-0.09444923782348634,1,0,1,-43.08511,-30.0,13.08511,1.6098021,100.0,0.0
60.05604717699862,2,284,-0.09848422408103943,1,0,1,-42.958652,-30.0,12.9586525,-0.7400512,100.0,0.0
60.1557891020002,2,285,-0.05048422408103943,1,0,1,-43.209305,-30.0,13.209305,-4.016876,100.0,0.0
60.25561986499997,2,286,-0.09848422408103943,1,0,1,-43.82064,-30.0,13.820641,-10.440825,100.0,0.0
60.3561177599986,2,287,-0.05048422408103943,1,0,1,-43.80041,-30.0,13.800411,-5.5046077,100.0,0.0
60.45751549799934,2,288,-0.0024842240810394323,1,0,1,-43.844826,-30.0,13.844826,0.06866455,100.0,0.0
60.55539543499981,2,289,0.04551577591896057,1,0,1,-43.90222,-30.0,13.902222,-10.227202,100.0,0.0
60.655643015999885,2,290,-0.0024842240810394323,1,0,1,-42.93026,-30.0,12.93026,-4.2800903,100.0,0.0
60.75760256399917,2,291,0.04551577591896057,1,0,1,-42.252632,-30.0,12.252632,1.4648436,100.0,0.0
60.8575445159986,2,292,0.09351577591896057,1,0,1,-41.886547,-30.0,11.886547,-8.804321,100.0,0.0
60.95596391300023,2,293,0.14151577591896058,1,0,1,-41.643826,-30.0,11.643826,2.2392273,100.0,0.0
61.057145979999405,2,294,0.18951577591896057,1,0,1,-41.878082,-30.0,11.878082,6.637573,100.0,0.0
61.15659037799924,2,295,0.14151577591896058,1,0,1,-42.44067,-30.0,12.44067,-7.453918,100.0,0.0
61.2557906080001,2,296,0.18951577591896057,1,0,1,-42.121708,-30.0,12.121708,5.966186,100.0,0.0
61.355325799999264,2,297,0.1999769449234009,1,0,1,-42.182217,-30.0,12.182217,1.5182494,100.0,0.0
61.45534234399929,2,298,0.15197694492340091,1,0,1,-42.271557,-30.0,12.271557,11.772155,100.0,0.0
61.555222555998625,2,299,0.1999769449234009,1,0,1,-42.72517,-30.0,12.72517,0.9918212,100.0,0.0
61.65503097100009,2,300,0.0,1,1,1,-42.754555,-30.0,12.754555,0.6370544,100.0,0.0
63.35910072799925,3,1,0.048,1,0,1,-42.886158,-30.0,12.886158,3.147125,100.0,0.0
63.468216010000106,3,2,0.0,1,0,1,-43.01239,-30.0,13.01239,-2.2468567,100.0,0.0
63.56220742400001,3,3,-0.048,1,0,1,-43.335415,-30.0,13.335415,7.9917903,100.0,0.0
63.664335710998785,3,4,0.0,1,0,1,-43.417137,-30.0,13.417137,2.2659302,100.0,0.0
63.76380190099917,3,5,0.048,1,0,1,-43.71574,-30.0,13.71574,-2.2277832,100.0,0.0
63.86400869499994,3,6,0.0,1,0,1,-43.800133,-30.0,13.800133,0.47683713,100.0,0.0
63.96387661500012,3,7,0.048,1,0,1,-43.975883,-30.0,13.9758835,8.613586,100.0,0.0
64.06437870099944,3,8,0.0,1,0,1,-44.323273,-30.0,14.323273,7.8506465,100.0,0.0
64.16471651899883,3,9,0.048,1,0,1,-43.44806,-30.0,13.448059,-15.666961,100.0,0.0
64.26472663799905,3,10,0.0,1,0,1,-42.59688,-30.0,12.596882,-3.7422178,100.0,0.0
64.36526140999922,3,11,0.048,1,0,1,-42.68169,-30.0,12.68169,2.6664732,100.0,0.0
64.46607638899877,3,12,0.0,1,0,1,-42.806713,-30.0,12.806713,-8.69751,100.0,0.0
64.56426251399898,3,13,0.048,1,0,1,-42.88612,-30.0,12.88612,4.1770935,100.0,0.0
64.66542949699942,3,14,0.096,1,0,1,-43.048042,-30.0,13.048042,10.513305,100.0,0.0
64.76435315399976,3,15,0.14400000000000002,1,0,1,-43.398243,-30.0,13.398243,4.2152405,100.0,0.0
64.8644138389991,3,16,0.192,1,0,1,-43.249126,-30.0,13.249126,2.5215147,100.0,0.0
64.96508186999927,3,17,0.2,1,0,1,-43.5963,-30.0,13.596298,0.94985956,100.0,0.0
65.06450643300013,3,18,0.15200000000000002,1,0,1,-43.78685,-30.0,13.78685,3.448486,100.0,0.0
65.16451264199895,3,19,0.2,1,0,1,-44.040142,-30.0,14.040142,0.48065183,100.0,0.0
65.26514407499963,3,20,0.2,1,0,1,-44.247063,-30.0,14.247063,-0.7896423,100.0,0.0
65.36432754499947,3,21,0.2,1,0,1,-44.390644,-30.0,14.390644,-0.122070305,100.0,0.0
65.46579847999965,3,22,0.15200000000000002,1,0,1,-44.712093,-30.0,14.712093,0.50735474,100.0,0.0
65.5643352119987,3,23,0.19999998807907104,1,0,1,-44.55437,-30.0,14.554371,6.568908,100.0,0.0
65.66460570299932,3,24,0.15199998807907106,1,0,1,-43.55724,-30.0,13.55724,-9.395599,100.0,0.0
65.76460129499901,3,25,0.19999998807907104,1,0,1,-42.849037,-30.0,12.849037,-2.6969907,100.0,0.0
65.86471031099973,3,26,0.15199998807907106,1,0,1,-42.65932,-30.0,12.659321,0.022888182,100.0,0.0
65.96436870700018,3,27,0.1999995470046997,1,0,1,-42.840057,-30.0,12.840057,5.477905,100.0,0.0
66.06514150099974,3,28,0.1999999761581421,1,0,1,-42.883385,-30.0,12.883385,2.0751953,100.0,0.0
66.16431966299933,3,29,0.15703268051147462,1,0,1,-43.090946,-30.0,13.090946,-3.2119749,100.0,0.0
66.26433145800002,3,30,0.10903268051147462,1,0,1,-43.287975,-30.0,13.287975,4.714966,100.0,0.0
66.36308134899991,3,31,0.06103268051147462,1,0,1,-43.78203,-30.0,13.782028,-6.8817134,100.0,0.0
66.4647936579986,3,32,0.013032680511474617,1,0,1,-43.909782,-30.0,13.909782,6.9923396,100.0,0.0
66.56500129099913,3,33,0.06103268051147462,1,0,1,-43.80626,-30.0,13.806259,1.2931823,100.0,0.0
66.66458397799943,3,34,0.013032680511474617,1,0,1,-43.827614,-30.0,13.827614,2.4414062,100.0,0.0
66.76517490399965,3,35,0.06103268051147462,1,0,1,-44.44504,-30.0,14.445042,-1.434326,100.0,0.0
66.86699449099979,3,36,0.013032680511474617,1,0,1,-44.33635,-30.0,14.3363495,8.201599,100.0,0.0
66.96552368099947,3,37,0.06103268051147462,1,0,1,-44.406113,-30.0,14.406113,12.603759,100.0,0.0
67.06426938099867,3,38,0.013032680511474617,1,0,1,-44.486675,-30.0,14.486675,-4.2266846,100.0,0.0
67.1639364370003,3,39,-0.034967319488525384,1,0,1,-43.63157,-30.0,13.631569,-2.6206968,100.0,0.0
67.2647779559993,3,40,0.013032680511474617,1,0,1,-43.118515,-30.0,13.118515,-10.166167,100.0,0.0
67.36482970199904,3,41,-0.034967319488525384,1,0,1,-43.18321,-30.0,13.183208,5.0811763,100.0,0.0
67.46518344499964,3,42,-0.08296731948852538,1,0,1,-43.291298,-30.0,13.291298,-0.33187863,100.0,0.0
67.56469349599865,3,43,-0.13096731948852539,1,0,1,-43.49019,-30.0,13.490189,5.195617,100.0,0.0
67.66426919900005,3,44,-0.08296731948852538,1,0,1,-43.58675,-30.0,13.58675,5.2413936,100.0,0.0
67.76489057700019,3,45,-0.034967319488525384,1,0,1,-43.924374,-30.0,13.924374,1.3618468,100.0,0.0
67.86424055099997,3,46,-0.08296731948852538,1,0,1,-44.07279,-30.0,14.072788,1.0032654,100.0,0.0
67.96582518899959,3,47,-0.034967319488525384,1,0,1,-44.155136,-30.0,14.155136,7.946014,100.0,0.0
68.0645228379999,3,48,0.013032680511474617,1,0,1,-44.757664,-30.0,14.757664,10.982512,100.0,0.0
68.16467571599969,3,49,-0.034967319488525384,1,0,1,-44.569595,-30.0,14.569595,0.6523132,100.0,0.0
68.26361920899944,3,50,-0.08296731948852538,1,0,1,-44.661785,-30.0,14.661785,2.5520322,100.0,0.0
68.36429562199919,3,51,-0.034967319488525384,1,0,1,-45.058056,-30.0,15.058056,4.837036,100.0,0.0
68.46457896399988,3,52,0.013032680511474617,1,0,1,-45.042583,-30.0,15.042583,5.5046077,100.0,0.0
68.56601134700031,3,53,0.06103268051147462,1,0,1,-45.135895,-30.0,15.135895,-12.016295,100.0,0.0
68.66760827799953,3,54,0.09742962121963501,1,0,1,-43.550205,-30.0,13.550205,-9.902954,100.0,0.0
68.76579272900017,3,55,0.145429621219635,1,0,1,-42.825954,-30.0,12.825954,4.0245056,100.0,0.0
68.86594141599926,3,56,0.19342962121963503,1,0,1,-42.825294,-30.0,12.8252945,2.1743774,100.0,0.0
68.96523076700032,3,57,0.14542962121963504,1,0,1,-43.01452,-30.0,13.014519,2.8762815,100.0,0.0
69.06690647999858,3,58,0.09742962121963504,1,0,1,-43.28967,-30.0,13.289669,9.243011,100.0,0.0
69.16580778899879,3,59,0.14542962121963504,1,0,1,-43.685097,-30.0,13.685097,10.959624,100.0,0.0
69.26536142199984,3,60,0.19342962121963503,1,0,1,-43.573456,-30.0,13.573456,-4.2648315,100.0,0.0
69.3639945369996,3,61,0.14542962121963504,1,0,1,-44.036144,-30.0,14.036144,0.007629394,100.0,0.0
69.464117522999,3,62,0.19342962121963503,1,0,1,-44.171597,-30.0,14.171597,-1.4533995,100.0,0.0
