time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
46.3462832289988,2,147,-0.10442792367935182,1,0,1,-30.197535,-30.0,0.19753456,63.99345,-65.58794,0.012635333
46.447576065998874,2,148,-0.056427923679351816,1,0,1,-30.466755,-30.0,0.4667549,18.167496,-65.584,0.008629703
46.547658957999374,2,149,-0.008427923679351815,1,0,1,-30.908884,-30.0,0.90888405,68.08281,-65.57706,0.0025194685
46.648832226001105,2,150,0.039572076320648186,1,0,1,-30.555902,-30.0,0.5559025,-105.19027,-65.56821,0.0039900183
46.7470243530006,2,151,-0.008427923679351815,1,0,1,-29.915432,-30.0,-0.08456802,3.103256,-65.567314,0.011785188
46.84836021299998,2,152,0.039572076320648186,1,0,1,-29.875084,-30.0,-0.12491608,43.155666,-65.56938,0.012583572
46.94804891699823,2,153,0.08757207632064819,1,0,1,-30.010275,-30.0,0.010274887,-46.018597,-65.569405,0.0103577655
47.047588437999366,2,154,0.1355720763206482,1,0,1,-29.94784,-30.0,-0.052160263,-24.404524,-65.569305,0.011407319
47.149946507001005,2,155,0.08757207632064819,1,0,1,-29.973124,-30.0,-0.02687645,8.638382,-65.57027,0.011339307
47.24905049299923,2,156,0.039572076320648186,1,0,1,-29.902313,-30.0,-0.09768677,-7.8830714,-65.57064,0.01228125
47.34687608799868,2,157,-0.008427923679351815,1,0,1,-29.847385,-30.0,-0.1526146,0.080108635,-65.57166,0.013150461
47.447107045998564,2,158,-0.0557334840297699,1,0,1,-29.89986,-30.0,-0.10013962,7.513046,-65.572914,0.012740003
47.54715194500022,2,159,-0.007733484029769901,1,0,1,-29.74494,-30.0,-0.2550602,-16.35933,-65.574486,0.014599731
47.648782817999745,2,160,0.0402665159702301,1,0,1,-29.573849,-30.0,-0.42615128,-30.4718,-65.577675,0.017062258
47.749902725998254,2,161,0.08826651597023011,1,0,1,-29.305017,-30.0,-0.6949825,-31.028746,-65.58349,0.02108209
47.84742995600027,2,162,0.04026651597023011,1,0,1,-29.278408,-30.0,-0.72159195,57.197567,-65.59033,0.023662359
47.947955927000294,2,163,0.05321155190467835,1,0,1,-29.600367,-30.0,-0.3996334,-47.935482,-65.59375,0.019583406
48.047343471000204,2,164,0.10121155190467834,1,0,1,-29.08941,-30.0,-0.9105892,-89.92957,-65.60067,0.026106924
48.14796247200138,2,165,0.11107521057128907,1,0,1,-29.459955,-30.0,-0.5400448,14.532088,-65.60826,0.023883121
48.24708126399855,2,166,0.06307521057128906,1,0,1,-29.268892,-30.0,-0.7311077,74.83101,-65.61557,0.02818164
48.34705464400031,2,167,0.015075210571289063,1,0,1,-29.488197,-30.0,-0.5118027,87.04185,-65.621704,0.02714353
48.446624337000685,2,168,0.06307521057128906,1,0,1,-29.556265,-30.0,-0.44373512,1.2111664,-65.62462,0.026528623
48.547150866001175,2,169,0.10981574058532716,1,0,1,-29.913519,-30.0,-0.086481094,30.101774,-65.62764,0.022499943
48.64729466100107,2,170,0.061815740585327156,1,0,1,-30.517195,-30.0,0.51719475,88.55628,-65.625725,0.01588602
48.747786268999334,2,171,0.013815740585327155,1,0,1,-31.099075,-30.0,1.0990753,0.39863583,-65.616455,0.0072180354
48.848471200999484,2,172,0.061815740585327156,1,0,1,-30.905071,-30.0,0.90507126,-49.472805,-65.605965,0.0073746033
48.94696616299916,2,173,0.10981574058532716,1,0,1,-30.60679,-30.0,0.60679054,10.751723,-65.599205,0.009886863
49.04673336899941,2,174,0.061815740585327156,1,0,1,-30.407543,-30.0,0.40754318,-4.3087006,-65.59427,0.01120623
49.147032213000784,2,175,0.013815740585327155,1,0,1,-30.863134,-30.0,0.8631344,-18.611908,-65.587975,0.004106483
49.24688993499876,2,176,0.061815740585327156,1,0,1,-30.35318,-30.0,0.35317993,-98.62327,-65.58151,0.008582539
49.347043786998256,2,177,0.032727578282356264,1,0,1,-30.205097,-30.0,0.2050972,27.542112,-65.57899,0.01075345
49.447163556000305,2,178,-0.015272421717643737,1,0,1,-30.203892,-30.0,0.20389175,-15.48767,-65.57782,0.009575249
49.548302461000276,2,179,-0.06327242171764375,1,0,1,-30.208931,-30.0,0.20893097,-6.8321223,-65.57581,0.009628742
49.64842809599941,2,180,-0.03656605184078217,1,0,1,-29.884872,-30.0,-0.11512756,-35.655975,-65.57514,0.013195022
49.746811869998055,2,181,0.011433948159217833,1,0,1,-30.096756,-30.0,0.09675598,7.333755,-65.575386,0.010726216
49.84769124200102,2,182,0.05116716623306275,1,0,1,-29.906597,-30.0,-0.09340286,5.7563777,-65.57528,0.01347277
49.94752186400001,2,183,0.09916716623306275,1,0,1,-30.164639,-30.0,0.16463852,-10.137557,-65.57415,0.009941611
50.047661468001024,2,184,0.05116716623306275,1,0,1,-29.8918,-30.0,-0.10820007,57.47604,-65.573944,0.013775353
50.1482676179985,2,185,0.09916716623306275,1,0,1,-30.265434,-30.0,0.26543427,154.37317,-65.574356,0.010140884
50.24733556399951,2,186,0.14716716623306275,1,0,1,-30.022568,-30.0,0.022567749,35.67505,-65.572685,0.011974201
50.34784840499924,2,187,0.1368049144744873,1,0,1,-30.243464,-30.0,0.24346352,-31.520842,-65.569885,0.00814314
50.44771841799957,2,188,0.12960675954818726,1,0,1,-30.25532,-30.0,0.2553196,56.0646,-65.56763,0.008365642
50.5480787230008,2,189,0.08160675954818726,1,0,1,-31.176083,-30.0,1.1760826,71.790695,-65.55972,0.0
50.64707207899846,2,190,0.03360675954818726,1,0,1,-30.687588,-30.0,0.68758774,-32.12166,-65.54998,0.0
50.747327061999385,2,191,-0.014393240451812742,1,0,1,-30.282152,-30.0,0.28215218,15.035628,-65.54552,0.0040669497
50.84741330700126,2,192,0.00977781191468239,1,0,1,-30.355732,-30.0,0.35573196,59.284206,-65.54263,0.0026952722
50.948304690999066,2,193,0.05777781191468239,1,0,1,-29.712973,-30.0,-0.28702736,-143.29338,-65.541306,0.008250111
51.04655939599979,2,194,0.00977781191468239,1,0,1,-30.259409,-30.0,0.25940895,-89.496605,-65.54141,0.0015105389
51.14756867400138,2,195,0.05777781191468239,1,0,1,-30.154041,-30.0,0.15404129,-60.689922,-65.54007,0.0029574696
51.24681960700036,2,196,0.00977781191468239,1,0,1,-29.741339,-30.0,-0.25866127,105.25703,-65.54311,0.010016075
51.34735032699973,2,197,0.05777781191468239,1,0,1,-30.0014,-30.0,0.0013999939,-13.172149,-65.54251,0.0060733827
51.448973935999675,2,198,0.10577781191468238,1,0,1,-30.25576,-30.0,0.2557602,5.06401,-65.54151,0.0027524212
51.547419170001376,2,199,0.057777811914682384,1,0,1,-29.799366,-30.0,-0.200634,-25.409697,-65.5408,0.00829608
51.64715117599917,2,200,0.009777811914682383,1,0,1,-29.113228,-30.0,-0.88677216,-19.853592,-65.54653,0.01704653
51.747286589001305,2,201,-0.03822218808531762,1,0,1,-29.624355,-30.0,-0.37564468,3.6354063,-65.551865,0.011751771
51.84769019599844,2,202,0.009777811914682383,1,0,1,-29.70832,-30.0,-0.29167938,69.27872,-65.55599,0.012107487
51.94778957100061,2,203,-0.03822218808531762,1,0,1,-29.68759,-30.0,-0.31241035,-43.521877,-65.55973,0.011900355
52.0471651020016,2,204,0.009777811914682383,1,0,1,-29.682892,-30.0,-0.31710815,52.427288,-65.564255,0.013750178
52.1480003329998,2,205,0.057777811914682384,1,0,1,-29.695923,-30.0,-0.30407715,65.042496,-65.56728,0.014614672
52.24769909400129,2,206,0.009777811914682383,1,0,1,-29.36574,-30.0,-0.6342602,39.506912,-65.57166,0.01930464
52.347543126001256,2,207,-0.03822218808531762,1,0,1,-29.61003,-30.0,-0.38997078,62.92915,-65.57742,0.017289726
52.44678847199975,2,208,-0.08622218808531762,1,0,1,-29.32889,-30.0,-0.67111015,53.68423,-65.582535,0.021763347
52.54791368699807,2,209,-0.10042115449905396,1,0,1,-29.816671,-30.0,-0.18332863,-66.17355,-65.5856,0.014923594
52.64729033600088,2,210,-0.08320872187614442,1,0,1,-29.852299,-30.0,-0.14770126,174.11993,-65.590866,0.017470967
52.74754448100066,2,211,-0.03520872187614442,1,0,1,-30.385345,-30.0,0.38534546,45.276638,-65.5873,0.010757844
52.84720385000037,2,212,0.012791278123855582,1,0,1,-30.247633,-30.0,0.24763298,-110.42785,-65.58082,0.0100844065
52.94687271799921,2,213,-0.01069282740354538,1,0,1,-30.768742,-30.0,0.7687416,3.967285,-65.576416,0.0030053714
53.0469665060009,2,214,-0.05869282740354538,1,0,1,-30.595024,-30.0,0.5950241,97.55706,-65.56922,0.0056132777
53.147418723001465,2,215,-0.05702309012413025,1,0,1,-30.35621,-30.0,0.3562107,-6.376266,-65.56442,0.0062340684
53.24780081800054,2,216,-0.0915505349636078,1,0,1,-30.003414,-30.0,0.003414154,24.278639,-65.56432,0.010103916
53.34808960499868,2,217,-0.04355053496360779,1,0,1,-30.272678,-30.0,0.27267838,-68.70842,-65.56234,0.005732179
53.44744725599958,2,218,0.004449465036392208,1,0,1,-30.172052,-30.0,0.17205238,3.9691923,-65.56041,0.007612827
53.547244353998394,2,219,-0.04355053496360779,1,0,1,-30.09997,-30.0,0.099969864,3.0174253,-65.55893,0.008061471
53.64666542199848,2,220,-0.011703958362340929,1,0,1,-30.245407,-30.0,0.2454071,66.98799,-65.55769,0.0066919853
53.74763726499805,2,221,-0.05970395836234093,1,0,1,-29.874222,-30.0,-0.1257782,-16.752243,-65.55744,0.0101135345
53.847677412999474,2,222,-0.011703958362340929,1,0,1,-30.039106,-30.0,0.03910637,-31.951902,-65.5579,0.007855507
53.94811314699837,2,223,-0.05970395836234093,1,0,1,-29.998003,-30.0,-0.001996994,-5.9585567,-65.558495,0.008695548
54.04709923900009,2,224,-0.011703958362340929,1,0,1,-29.755436,-30.0,-0.24456406,-5.5980678,-65.55892,0.012004594
54.14664183200148,2,225,-0.05970395836234093,1,0,1,-29.684763,-30.0,-0.31523705,-25.398252,-65.561134,0.013040439
54.247844433000864,2,226,-0.011703958362340929,1,0,1,-29.9035,-30.0,-0.0965004,50.89378,-65.56396,0.011172872
54.34820725199825,2,227,-0.0454315721988678,1,0,1,-29.79777,-30.0,-0.20223045,-96.21047,-65.56428,0.011488903
54.44804653399842,2,228,-0.0934315721988678,1,0,1,-30.25719,-30.0,0.2571907,43.90907,-65.56359,0.0072461343
54.547705345001305,2,229,-0.14143157219886782,1,0,1,-30.225454,-30.0,0.22545433,80.612175,-65.5633,0.0077656955
54.647004328999174,2,230,-0.09343157219886782,1,0,1,-29.704113,-30.0,-0.295887,42.596813,-65.56511,0.013954273
54.74674946400046,2,231,-0.045431572198867815,1,0,1,-30.255365,-30.0,0.25536537,-6.1225886,-65.56484,0.0068587563
54.847073730001284,2,232,-0.05668488740921021,1,0,1,-30.86188,-30.0,0.86187935,103.7445,-65.55873,0.00020325244
54.94663280600071,2,233,-0.00868488740921021,1,0,1,-30.983492,-30.0,0.9834919,24.013517,-65.54935,0.0
55.04735042299944,2,234,-0.05668488740921021,1,0,1,-30.471033,-30.0,0.4710331,-38.488388,-65.54372,0.00045501706
55.14763669500098,2,235,-0.00868488740921021,1,0,1,-30.277699,-30.0,0.27769852,-9.4127655,-65.53966,0.0026155515
55.24777266700039,2,236,-0.04135307371616364,1,0,1,-30.39764,-30.0,0.39764023,30.729292,-65.5363,0.0005358397
55.347200159998465,2,237,0.006646926283836362,1,0,1,-30.245945,-30.0,0.24594498,-116.56379,-65.53097,0.0006217756
55.447025195000606,2,238,6.608664989471436e-05,1,0,1,-30.533165,-30.0,0.533165,77.53372,-65.52904,0.0
55.5476179340003,2,239,-0.04793391335010529,1,0,1,-30.03679,-30.0,0.036790848,-12.49504,-65.52709,0.0024583053
55.647661713999696,2,240,6.608664989471436e-05,1,0,1,-29.61302,-30.0,-0.38698006,-54.294582,-65.52902,0.0077609136
55.747652973001095,2,241,-0.04793391335010529,1,0,1,-29.767265,-30.0,-0.23273468,57.59239,-65.531044,0.0075162295
55.84791689600024,2,242,6.608664989471436e-05,1,0,1,-29.976587,-30.0,-0.023412704,7.2116847,-65.53245,0.0041791657
55.94736757699866,2,243,0.048066086649894715,1,0,1,-29.538742,-30.0,-0.46125793,20.74623,-65.53626,0.010263905
56.047098743998504,2,244,6.608664989471436e-05,1,0,1,-29.248142,-30.0,-0.75185776,46.430584,-65.54342,0.014905589
56.14693355599957,2,245,-0.04793391335010529,1,0,1,-29.617071,-30.0,-0.38292885,18.724442,-65.54871,0.011272941
56.247033768999245,2,246,6.608664989471436e-05,1,0,1,-29.449057,-30.0,-0.5509434,-61.494823,-65.55274,0.013477823
56.34725746199911,2,247,0.048066086649894715,1,0,1,-29.619112,-30.0,-0.380888,-42.74177,-65.55778,0.012295684
56.44781360300112,2,248,0.04132589101791382,1,0,1,-29.509533,-30.0,-0.49046707,14.10675,-65.562355,0.01551606
56.54726875399865,2,249,-0.006674108982086181,1,0,1,-29.139584,-30.0,-0.8604164,-42.615887,-65.56939,0.020302916
56.6477226470015,2,250,0.04132589101791382,1,0,1,-29.550007,-30.0,-0.44999313,27.736662,-65.574776,0.017281268
56.74735994599905,2,251,-0.006674108982086181,1,0,1,-29.442776,-30.0,-0.5572243,-161.6516,-65.578384,0.017376278
56.847306226998626,2,252,-0.05467410898208618,1,0,1,-29.656935,-30.0,-0.34306526,63.083645,-65.584946,0.017843941
56.94725893299983,2,253,-0.006674108982086181,1,0,1,-29.434826,-30.0,-0.5651741,117.91419,-65.59113,0.022480935
57.04791285299871,2,254,0.04132589101791382,1,0,1,-30.443333,-30.0,0.44333267,-51.450726,-65.58872,0.008822332
57.147782306998124,2,255,0.08932589101791383,1,0,1,-31.105974,-30.0,1.1059742,57.874676,-65.581535,0.0010867538
57.24800180999955,2,256,0.04132589101791383,1,0,1,-30.686913,-30.0,0.68691254,-67.632675,-65.57124,0.0036593822
57.34809419999874,2,257,0.08932589101791383,1,0,1,-30.138683,-30.0,0.13868332,25.056837,-65.566986,0.010095662
57.44700039199961,2,258,0.04132589101791383,1,0,1,-30.616253,-30.0,0.6162529,38.820267,-65.56301,0.003004825
57.54666674499822,2,259,-0.006674108982086174,1,0,1,-30.77426,-30.0,0.77425957,126.1959,-65.55699,0.0010541137
57.6471563970008,2,260,-0.054674108982086175,1,0,1,-30.498468,-30.0,0.4984684,12.397765,-65.55044,0.0021986875
57.746537514998636,2,261,-0.006674108982086174,1,0,1,-29.885393,-30.0,-0.11460686,-15.859603,-65.549995,0.008665566
57.84783957000036,2,262,0.04132589101791383,1,0,1,-29.697582,-30.0,-0.30241776,-29.350279,-65.552,0.010855043
57.94796771899928,2,263,0.08932589101791383,1,0,1,-29.668787,-30.0,-0.331213,-41.875835,-65.55449,0.0119027905
58.047099641000386,2,264,0.04132589101791383,1,0,1,-30.143377,-30.0,0.1433773,-54.481503,-65.55472,0.005787165
58.14829972699954,2,265,-0.006674108982086174,1,0,1,-29.773993,-30.0,-0.22600746,21.96884,-65.55475,0.011807373
58.246853913999075,2,266,-0.054674108982086175,1,0,1,-29.806618,-30.0,-0.19338226,-88.403694,-65.555305,0.009729666
58.34733937499914,2,267,-0.04432468116283417,1,0,1,-29.229061,-30.0,-0.7709389,7.6313014,-65.56148,0.018499745
58.44765665700106,2,268,0.0036753188371658335,1,0,1,-28.837868,-30.0,-1.1621323,-36.375046,-65.57152,0.024107454
58.547800170999835,2,269,-0.04432468116283417,1,0,1,-29.872892,-30.0,-0.12710762,17.465591,-65.57862,0.013394623
58.64802134999991,2,270,0.0036753188371658335,1,0,1,-29.532326,-30.0,-0.46767426,-66.36047,-65.580765,0.017845389
58.74875489099941,2,271,0.051675318837165835,1,0,1,-29.638657,-30.0,-0.36134338,-147.8386,-65.58378,0.016141813
58.84734763099914,2,272,0.09967531883716584,1,0,1,-29.756279,-30.0,-0.24372101,69.46182,-65.5894,0.017576281
58.94769899499806,2,273,0.051675318837165835,1,0,1,-30.110195,-30.0,0.11019516,-58.938976,-65.58916,0.012707441
59.04741535499852,2,274,0.0036753188371658335,1,0,1,-30.421604,-30.0,0.42160416,8.823395,-65.58749,0.009264124
59.146913807999226,2,275,-0.01173793226480484,1,0,1,-30.998888,-30.0,0.998888,6.5765376,-65.57966,0.0014920714
59.247329426998476,2,276,-0.05973793226480484,1,0,1,-30.901787,-30.0,0.9017868,-112.394325,-65.56863,1.9629117e-05
59.34690386800139,2,277,-0.011737932264804837,1,0,1,-30.566584,-30.0,0.56658363,-77.06261,-65.56101,0.0025173733
59.44865095700152,2,278,-0.05973793226480484,1,0,1,-30.836555,-30.0,0.8365555,-31.553267,-65.55355,0.0
59.54719285199826,2,279,-0.011737932264804837,1,0,1,-30.532007,-30.0,0.5320072,1.794815,-65.547386,0.0011565083
59.64688742100043,2,280,-0.05973793226480484,1,0,1,-30.33747,-30.0,0.3374691,2.008438,-65.542656,0.002637781
59.74757346900151,2,281,-0.011737932264804837,1,0,1,-30.37527,-30.0,0.37527084,12.2737875,-65.53966,0.0012824573
59.84775888800141,2,282,-0.05973793226480484,1,0,1,-30.010149,-30.0,0.010149002,-54.72755,-65.538376,0.004869086
59.947776966000674,2,283,-0.011737932264804837,1,0,1,-29.968767,-30.0,-0.031232834,-9.475708,-65.53807,0.005681939
60.04740281100021,2,284,-0.016616833209991456,1,0,1,-30.103226,-30.0,0.10322571,18.54515,-65.537994,0.0042216475
60.147688803001074,2,285,0.03138316679000855,1,0,1,-29.606102,-30.0,-0.393898,-55.112835,-65.539505,0.009563664
60.247333644998434,2,286,-0.016616833209991452,1,0,1,-29.776966,-30.0,-0.2230339,8.045197,-65.54212,0.008513412
60.347661821000656,2,287,0.03138316679000855,1,0,1,-29.694199,-30.0,-0.3058014,-39.61563,-65.54399,0.009586916
60.447804776998964,2,288,0.07938316679000855,1,0,1,-29.575695,-30.0,-0.42430496,-2.758026,-65.54751,0.011866223
60.54804998100008,2,289,0.07533608078956605,1,0,1,-29.734192,-30.0,-0.2658081,6.2923427,-65.55074,0.010584573
60.647095576998254,2,290,0.02733608078956605,1,0,1,-29.646431,-30.0,-0.35356903,-14.942168,-65.553246,0.012033274
60.747258927000075,2,291,-0.02066391921043395,1,0,1,-29.623255,-30.0,-0.37674522,30.649183,-65.55765,0.013093048
60.84799805399962,2,292,0.02733608078956605,1,0,1,-30.045834,-30.0,0.045833588,163.34341,-65.561134,0.009963509
60.94733307600109,2,293,0.07533608078956605,1,0,1,-29.90358,-30.0,-0.09642029,30.113218,-65.56073,0.011098393
61.04701814700093,2,294,0.07687515616416932,1,0,1,-29.852373,-30.0,-0.14762688,24.482725,-65.56198,0.011641307
61.147512826999446,2,295,0.028875156164169316,1,0,1,-30.298088,-30.0,0.29808807,59.766766,-65.562,0.006584084
61.24699786999918,2,296,0.026749369502067567,1,0,1,-30.510214,-30.0,0.51021385,85.40725,-65.55809,0.004064547
61.346888834999845,2,297,0.05813132524490357,1,0,1,-30.748005,-30.0,0.7480049,-1.9397734,-65.55171,0.0
61.44637331899867,2,298,0.010131325244903566,1,0,1,-30.633505,-30.0,0.63350487,-15.192031,-65.544395,0.0
61.546946500999184,2,299,0.05813132524490357,1,0,1,-30.596788,-30.0,0.5967884,-18.362045,-65.53795,0.0
61.6456750139987,2,300,0.0,1,1,1,-30.278227,-30.0,0.27822685,8.047104,-65.53345,0.0016996248
63.38114671299991,3,1,0.048,1,0,1,-30.155994,-30.0,0.15599442,-43.687817,-65.54671,0.005016996
63.48559333799858,3,2,0.0,1,0,1,-30.661283,-30.0,0.6612835,113.08669,-65.54175,0.0
63.58607628399841,3,3,-0.024340540170669556,1,0,1,-31.004358,-30.0,1.0043583,-2.0256042,-65.53276,0.0
63.68433657599962,3,4,-0.015798434615135193,1,0,1,-30.626842,-30.0,0.6268425,-20.307539,-65.52461,0.0
63.78447338499973,3,5,0.03220156538486481,1,0,1,-30.343994,-30.0,0.34399414,-34.32846,-65.519615,0.0
63.885930767999525,3,6,-0.015798434615135193,1,0,1,-30.392227,-30.0,0.39222717,-48.444744,-65.51515,0.0
63.98587425399819,3,7,0.03220156538486481,1,0,1,-29.980644,-30.0,-0.019355774,2.3097992,-65.51339,0.001398803
64.08549395199952,3,8,-0.015798434615135193,1,0,1,-29.969534,-30.0,-0.03046608,64.014435,-65.51362,0.0019114009
64.18672420900111,3,9,0.03220156538486481,1,0,1,-30.109295,-30.0,0.10929489,-68.265915,-65.51182,0.0
64.28523118299927,3,10,-0.015798434615135193,1,0,1,-30.142982,-30.0,0.14298248,43.69354,-65.512344,0.0
64.38586387100077,3,11,0.03220156538486481,1,0,1,-29.492607,-30.0,-0.5073929,33.008575,-65.51497,0.007375689
64.48607135999919,3,12,-0.015798434615135193,1,0,1,-29.724693,-30.0,-0.2753067,-22.575377,-65.518074,0.004327353
64.58685518600032,3,13,0.03220156538486481,1,0,1,-29.686237,-30.0,-0.31376266,21.53015,-65.521706,0.0058940626
64.68555827599994,3,14,0.08020156538486481,1,0,1,-29.660263,-30.0,-0.33973694,-63.97819,-65.524475,0.0058211926
64.7854679589982,3,15,0.03312550783157349,1,0,1,-29.866722,-30.0,-0.1332779,71.40732,-65.52738,0.005378405
64.8866387099988,3,16,0.050324040651321414,1,0,1,-29.819859,-30.0,-0.18014145,73.877335,-65.52884,0.006494618
64.98589355299919,3,17,0.09832404065132141,1,0,1,-29.472364,-30.0,-0.5276356,-17.396927,-65.53285,0.010113411
65.08619016100056,3,18,0.050324040651321414,1,0,1,-29.908588,-30.0,-0.09141159,143.12935,-65.53647,0.0070757284
65.18640463400152,3,19,0.06906984448432922,1,0,1,-29.642673,-30.0,-0.3573265,-118.869774,-65.53533,0.008485966
65.2864187999985,3,20,0.11706984448432922,1,0,1,-30.326216,-30.0,0.32621574,53.472515,-65.53726,0.0010465597
65.38710205299867,3,21,0.1650698444843292,1,0,1,-30.724222,-30.0,0.7242222,31.00395,-65.53091,0.0
65.48564450699996,3,22,0.11706984448432921,1,0,1,-31.204817,-30.0,1.2048168,3.0956266,-65.51973,0.0
65.58615650700085,3,23,0.15456584692001343,1,0,1,-31.28161,-30.0,1.2816105,111.46163,-65.508095,0.0
65.68616480700075,3,24,0.10656584692001343,1,0,1,-30.95527,-30.0,0.95527077,-47.954556,-65.4962,0.0
65.7861948969985,3,25,0.15456584692001343,1,0,1,-31.35488,-30.0,1.3548794,33.613205,-65.48548,0.0
65.88514550699983,3,26,0.10656584692001343,1,0,1,-30.581842,-30.0,0.5818424,-92.91648,-65.47673,0.0
65.98609024899997,3,27,0.05856584692001343,1,0,1,-30.665499,-30.0,0.66549873,130.48553,-65.470955,0.0
66.08629997300159,3,28,0.10656584692001343,1,0,1,-30.824856,-30.0,0.8248558,-103.91425,-65.461716,0.0
66.18613115300104,3,29,0.05856584692001343,1,0,1,-30.324368,-30.0,0.32436752,6.9313045,-65.45671,0.0
66.28733570799886,3,30,0.01056584692001343,1,0,1,-29.9681,-30.0,-0.031900406,42.999264,-65.45734,0.0
66.38632459200016,3,31,-0.03743415307998657,1,0,1,-30.0783,-30.0,0.078300476,2.494812,-65.45498,0.0
66.48623455299821,3,32,-0.022376236319541932,1,0,1,-29.776222,-30.0,-0.22377777,29.98924,-65.45406,0.0
66.58513767100158,3,33,0.02562376368045807,1,0,1,-30.093975,-30.0,0.09397507,68.058014,-65.453835,0.0
66.68755803699969,3,34,-0.019103877246379856,1,0,1,-29.89894,-30.0,-0.10106087,-41.0099,-65.45287,0.0
66.7852017619989,3,35,0.028896122753620145,1,0,1,-29.287022,-30.0,-0.71297836,-119.033806,-65.45718,0.0035480305
66.8857922649986,3,36,-0.019103877246379856,1,0,1,-29.646635,-30.0,-0.35336494,-57.74879,-65.46131,0.00031787992
66.9875150480002,3,37,0.001148199383169412,1,0,1,-29.81032,-30.0,-0.1896801,91.3639,-65.465706,0.00053734385
67.0875781040013,3,38,-0.046851800616830586,1,0,1,-29.905685,-30.0,-0.094314575,-53.61938,-65.46654,0.0
67.1861135729996,3,39,-0.09485180061683059,1,0,1,-29.754374,-30.0,-0.24562645,-43.661114,-65.46864,0.0006645665
67.2863612910005,3,40,-0.046851800616830586,1,0,1,-30.534845,-30.0,0.53484535,-29.144285,-65.46672,0.0
67.38625923899963,3,41,0.0011481993831694154,1,0,1,-29.85295,-30.0,-0.14705086,78.83644,-65.468315,0.0006205775
67.4864195150003,3,42,0.03560718595981598,1,0,1,-30.028826,-30.0,0.02882576,54.477688,-65.468956,0.0
67.58553942299841,3,43,0.08360718595981598,1,0,1,-30.238993,-30.0,0.23899269,184.58937,-65.46932,0.0
67.68684790200132,3,44,0.13160718595981596,1,0,1,-30.820833,-30.0,0.8208332,2.7389524,-65.462715,0.0
67.78505706899887,3,45,0.08360718595981596,1,0,1,-30.643606,-30.0,0.6436062,104.61616,-65.45619,0.0
67.88523773799898,3,46,0.03560718595981596,1,0,1,-31.055492,-30.0,1.0554924,35.32791,-65.44729,0.0
67.98542930300027,3,47,0.08360718595981596,1,0,1,-30.831823,-30.0,0.83182335,2.9754636,-65.43792,0.0
68.08535183599815,3,48,0.0,1,0,0,-30.63172,-30.0,0.6317196,16.498566,-65.43085,0.0
68.17966995999814,3,49,0.0,1,0,0,-30.614851,-30.0,0.614851,-18.432617,-65.42502,0.0
68.28037695899911,3,50,0.0,1,0,0,-30.68316,-30.0,0.6831608,24.505613,-65.4188,0.0
68.38027323099959,3,51,0.0,1,0,0,-30.532877,-30.0,0.53287697,-15.092849,-65.41171,0.0
68.480041832001,3,52,0.0,1,0,0,-30.492458,-30.0,0.49245834,1.882553,-65.40716,0.0
68.57993279699804,3,53,0.0,1,0,0,-30.530619,-30.0,0.53061867,12.228011,-65.402016,0.0
68.67971117599882,3,54,0.0,1,0,0,-30.764675,-30.0,0.76467514,98.791115,-65.396385,0.0
68.78041482299886,3,55,0.0,1,0,0,-30.281527,-30.0,0.28152657,-58.422085,-65.38975,0.0
68.88011162600014,3,56,0.0,1,0,0,-28.451733,-30.0,-1.5482674,-197.87978,-65.39691,0.0
68.97978915299973,3,57,0.0,1,0,0,-26.695665,-30.0,-3.3043346,-223.77394,-65.41975,0.0
69.07968877700114,3,58,0.0,1,0,0,-23.842827,-30.0,-6.157173,-270.71188,-65.46776,0.0
69.17944648299817,3,59,0.0,1,0,0,-22.156889,-30.0,-7.843111,110.77117,-65.54301,0.0
