time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
46.35484933100088,2,147,-0.06775605636835098,1,0,1,-30.637812,-30.0,0.63781166,48.81477,-66.12179,0.011779292
46.45438473200193,2,148,-0.019756056368350983,1,0,1,-30.291832,-30.0,0.29183197,125.60844,-66.11932,0.015546484
46.555243769998924,2,149,0.02824394363164902,1,0,1,-30.598114,-30.0,0.598114,-90.698235,-66.11341,0.00916497
46.65474229499887,2,150,0.07624394363164902,1,0,1,-30.287153,-30.0,0.28715324,-5.292892,-66.10932,0.012782588
46.75442743700114,2,151,0.02824394363164902,1,0,1,-29.91068,-30.0,-0.08931923,-60.096737,-66.10809,0.016203914
46.85465622600168,2,152,0.02430112659931183,1,0,1,-30.143225,-30.0,0.14322472,97.94425,-66.10804,0.014748609
46.95502833000137,2,153,0.07230112659931183,1,0,1,-29.90123,-30.0,-0.09877014,-44.033047,-66.10805,0.016288728
47.05492914199931,2,154,0.12030112659931183,1,0,1,-30.242115,-30.0,0.24211502,5.4225917,-66.10808,0.01237737
47.155573349002225,2,155,0.07230112659931183,1,0,1,-29.683182,-30.0,-0.31681824,19.487381,-66.10963,0.019939117
47.255471927001054,2,156,0.02430112659931183,1,0,1,-30.067047,-30.0,0.06704712,45.25947,-66.1098,0.015633287
47.35564093100038,2,157,-0.023698873400688172,1,0,1,-30.480173,-30.0,0.4801731,-91.24755,-66.10449,0.008824285
47.454946414000005,2,158,-0.07169887340068817,1,0,1,-30.293554,-30.0,0.2935543,68.54248,-66.10241,0.011992125
47.55557218300237,2,159,-0.023698873400688172,1,0,1,-30.546377,-30.0,0.5463772,-69.75746,-66.09609,0.0070049446
47.654862301998946,2,160,0.02430112659931183,1,0,1,-29.74155,-30.0,-0.25844955,82.841866,-66.09607,0.017431945
47.75548415999947,2,161,0.07230112659931183,1,0,1,-30.280977,-30.0,0.28097725,11.201858,-66.095215,0.009802704
47.8550427500013,2,162,0.02430112659931183,1,0,1,-31.050571,-30.0,1.0505714,-19.996643,-66.08773,0.0
47.95540898800027,2,163,-0.023698873400688172,1,0,1,-30.646294,-30.0,0.64629364,-90.80886,-66.07836,0.002576988
48.055121509001765,2,164,0.02430112659931183,1,0,1,-30.307215,-30.0,0.30721474,-51.343914,-66.074646,0.005546828
48.15532459699898,2,165,0.07230112659931183,1,0,1,-30.783312,-30.0,0.78331184,8.716583,-66.068825,0.0
48.25490246299887,2,166,0.02430112659931183,1,0,1,-29.595049,-30.0,-0.4049511,95.24535,-66.06938,0.014520664
48.35516561500117,2,167,-0.023698873400688172,1,0,1,-30.187696,-30.0,0.18769646,137.64572,-66.071335,0.0075895563
48.45504910800082,2,168,0.02430112659931183,1,0,1,-30.304464,-30.0,0.30446434,-68.704605,-66.06798,0.004141318
48.555136260001746,2,169,0.004392245411872865,1,0,1,-29.985308,-30.0,-0.0146923065,3.656387,-66.06662,0.008216653
48.6554550059991,2,170,-0.043607754588127136,1,0,1,-29.959618,-30.0,-0.040382385,-33.201218,-66.06623,0.008161626
48.755778501999885,2,171,-0.09160775458812714,1,0,1,-30.403107,-30.0,0.4031067,108.54911,-66.0653,0.0039639925
48.85478534499998,2,172,-0.04360775458812714,1,0,1,-30.49041,-30.0,0.49040985,-7.3089595,-66.05911,0.0014162619
48.954714375999174,2,173,0.004392245411872858,1,0,1,-29.339283,-30.0,-0.660717,13.56697,-66.06131,0.015331825
49.05514878000031,2,174,0.02200770527124405,1,0,1,-29.956268,-30.0,-0.04373169,107.78617,-66.06423,0.008838889
49.15537980600129,2,175,-0.02599229472875595,1,0,1,-28.881258,-30.0,-1.118742,-117.71583,-66.06874,0.020671971
49.25522167500094,2,176,0.02200770527124405,1,0,1,-28.794567,-30.0,-1.2054329,9.298325,-66.081085,0.024058115
49.355373639999016,2,177,0.06593783497810364,1,0,1,-29.736298,-30.0,-0.2637024,66.783905,-66.087715,0.014895547
49.45542950299932,2,178,0.01877247542142868,1,0,1,-29.039295,-30.0,-0.9607048,-150.68054,-66.09346,0.022626163
49.55503810099981,2,179,-0.02922752457857132,1,0,1,-28.776237,-30.0,-1.2237625,59.644695,-66.10455,0.029695723
49.65631116399891,2,180,-0.07722752457857132,1,0,1,-29.42676,-30.0,-0.5732403,67.33894,-66.111855,0.0234395
49.75497354899926,2,181,-0.02922752457857132,1,0,1,-28.899824,-30.0,-1.1001759,-155.39742,-66.11735,0.029056938
49.85505958399881,2,182,0.01877247542142868,1,0,1,-28.904924,-30.0,-1.0950756,59.621807,-66.1292,0.03216514
49.954437147000135,2,183,0.06677247542142868,1,0,1,-28.795803,-30.0,-1.2041969,-158.34618,-66.13888,0.03343352
50.055514653999126,2,184,0.01877247542142868,1,0,1,-28.965336,-30.0,-1.0346642,-82.69691,-66.150215,0.03400551
50.15473996199944,2,185,0.06677247542142868,1,0,1,-29.117582,-30.0,-0.8824177,-73.36235,-66.16018,0.03394489
50.2551430780004,2,186,0.03132269084453583,1,0,1,-29.064606,-30.0,-0.9353943,-46.73576,-66.16927,0.036826406
50.35480671199912,2,187,0.042390224337577824,1,0,1,-29.135025,-30.0,-0.864975,-34.52301,-66.17809,0.037637517
50.45446894899942,2,188,0.06945751905441284,1,0,1,-29.110912,-30.0,-0.8890877,50.49705,-66.18751,0.040458437
50.554734896999435,2,189,0.021457519054412844,1,0,1,-29.651691,-30.0,-0.34830856,158.5083,-66.19422,0.036506243
50.65514108800198,2,190,-0.026542480945587157,1,0,1,-29.408922,-30.0,-0.5910778,-29.11949,-66.19767,0.038683753
50.75533104799979,2,191,-0.07454248094558716,1,0,1,-29.731678,-30.0,-0.268322,69.16237,-66.2024,0.036388587
50.85560398099915,2,192,-0.026542480945587157,1,0,1,-30.163267,-30.0,0.16326714,-5.292892,-66.20261,0.030744173
50.956108787999256,2,193,-0.07454248094558716,1,0,1,-30.309803,-30.0,0.309803,-33.901215,-66.19963,0.028511362
51.05564475199935,2,194,-0.10576969385147095,1,0,1,-30.656525,-30.0,0.65652466,41.856762,-66.1948,0.024441233
51.155177085001924,2,195,-0.057769693851470946,1,0,1,-30.91609,-30.0,0.91609,66.21742,-66.18572,0.020642195
51.255453928999486,2,196,-0.09237250685691833,1,0,1,-30.977343,-30.0,0.9773426,-11.405944,-66.17562,0.017085414
51.35379001500041,2,197,-0.044372506856918334,1,0,1,-30.98687,-30.0,0.9868698,-73.20595,-66.16528,0.014344661
51.454991282000265,2,198,0.003627493143081667,1,0,1,-30.694117,-30.0,0.6941166,-26.252745,-66.15721,0.016786823
51.5549479729998,2,199,-0.044372506856918334,1,0,1,-30.973967,-30.0,0.9739666,25.760649,-66.149315,0.012223289
51.65608749999956,2,200,-0.09237250685691833,1,0,1,-30.969286,-30.0,0.96928596,-6.3400264,-66.13981,0.010536417
51.75508736200209,2,201,-0.09159176945686341,1,0,1,-30.643826,-30.0,0.64382553,-49.236294,-66.13198,0.012525288
51.854954934999114,2,202,-0.04359176945686341,1,0,1,-30.453117,-30.0,0.45311737,-25.247572,-66.12626,0.013886988
51.95503538599951,2,203,-0.024231788516044617,1,0,1,-30.701593,-30.0,0.7015934,-40.60554,-66.12027,0.009271404
52.054126320999785,2,204,0.023768211483955384,1,0,1,-30.45099,-30.0,0.45099068,-160.5053,-66.11334,0.010338543
52.15704764700058,2,205,0.07176821148395539,1,0,1,-30.727695,-30.0,0.72769547,101.44424,-66.1092,0.0083407555
52.256132155998785,2,206,0.023768211483955387,1,0,1,-30.397774,-30.0,0.39777374,-50.71449,-66.10233,0.010077573
52.3551730850013,2,207,-0.024231788516044614,1,0,1,-29.754034,-30.0,-0.24596596,-7.808685,-66.103,0.017486557
52.45469172999947,2,208,-0.07223178851604461,1,0,1,-30.141716,-30.0,0.141716,9.366989,-66.10285,0.013138682
52.55509931800043,2,209,-0.11075083017349244,1,0,1,-30.70651,-30.0,0.70651054,74.88251,-66.099556,0.0062127532
52.65559965700231,2,210,-0.06275083017349244,1,0,1,-30.295794,-30.0,0.29579353,-59.257504,-66.09486,0.009386997
52.75675092000165,2,211,-0.014750830173492435,1,0,1,-29.977262,-30.0,-0.022737503,58.746334,-66.09398,0.014237686
52.85481434599933,2,212,0.033249169826507566,1,0,1,-29.90253,-30.0,-0.09746933,128.72887,-66.09557,0.015620179
52.9553465329991,2,213,-0.014750830173492435,1,0,1,-30.371862,-30.0,0.3718624,46.80824,-66.09394,0.009018413
53.05524595500174,2,214,-0.06275083017349244,1,0,1,-30.449354,-30.0,0.44935417,-10.540008,-66.08964,0.006964439
53.155063523001445,2,215,-0.015993700921535493,1,0,1,-30.811865,-30.0,0.81186485,63.74168,-66.08257,0.0025895468
53.25533841300057,2,216,-0.0639937009215355,1,0,1,-30.87866,-30.0,0.8786602,58.357235,-66.07455,3.2597847e-05
53.355548211002315,2,217,-0.0159937009215355,1,0,1,-30.031067,-30.0,0.031066895,-84.749214,-66.069885,0.008106399
53.45605301999967,2,218,0.0320062990784645,1,0,1,-30.36142,-30.0,0.36141968,63.133236,-66.069435,0.004631755
53.55541941100091,2,219,-0.0159937009215355,1,0,1,-30.338255,-30.0,0.33825493,-46.26846,-66.06467,0.0038491534
53.655230554999434,2,220,0.017228049039840695,1,0,1,-30.910719,-30.0,0.9107189,24.316786,-66.05778,0.0
53.75519143800193,2,221,0.0652280490398407,1,0,1,-30.206585,-30.0,0.20658493,-238.78287,-66.049675,0.0010897017
53.855515777999244,2,222,0.1132280490398407,1,0,1,-29.625565,-30.0,-0.37443542,-122.60055,-66.05123,0.008591642
53.9554302860015,2,223,0.0652280490398407,1,0,1,-29.375021,-30.0,-0.624979,4.9877167,-66.05746,0.013289072
54.055244782000955,2,224,0.0876452386379242,1,0,1,-29.973724,-30.0,-0.026275635,4.8923492,-66.05879,0.006974121
54.155433349002124,2,225,0.0396452386379242,1,0,1,-29.793184,-30.0,-0.20681572,27.383802,-66.06026,0.00944221
54.255329420000635,2,226,0.03561303317546845,1,0,1,-29.644371,-30.0,-0.35562897,-26.17645,-66.062325,0.011457739
54.35620746299901,2,227,-0.012386966824531553,1,0,1,-29.330055,-30.0,-0.66994476,73.1163,-66.06729,0.01671215
54.45547691500178,2,228,-0.060386966824531554,1,0,1,-30.291492,-30.0,0.29149246,13.235091,-66.067055,0.0047470247
54.5567840650001,2,229,-0.10838696682453156,1,0,1,-29.483147,-30.0,-0.51685333,56.200024,-66.06898,0.015290706
54.655289172002085,2,230,-0.060386966824531554,1,0,1,-29.501957,-30.0,-0.49804306,-58.959957,-66.072845,0.014286356
54.75582778600074,2,231,-0.012386966824531553,1,0,1,-29.641489,-30.0,-0.35851097,30.494688,-66.07728,0.014173361
54.85465584100166,2,232,-0.03302296996116638,1,0,1,-29.679798,-30.0,-0.32020187,34.3132,-66.079666,0.0146336425
54.95508689900089,2,233,0.01497703003883362,1,0,1,-29.54636,-30.0,-0.45363998,-33.643723,-66.08269,0.015910763
55.05500895200021,2,234,-0.03302296996116638,1,0,1,-29.452496,-30.0,-0.5475044,197.76534,-66.09083,0.020028433
55.15531541200107,2,235,0.01497703003883362,1,0,1,-29.453093,-30.0,-0.5469074,24.785994,-66.09378,0.019956522
55.25559198100018,2,236,-0.03302296996116638,1,0,1,-29.334728,-30.0,-0.66527176,61.124798,-66.09862,0.022417495
55.3551589589988,2,237,0.01497703003883362,1,0,1,-29.560398,-30.0,-0.4396019,66.75339,-66.10452,0.020282142
55.45490975999928,2,238,0.06179553270339966,1,0,1,-29.470827,-30.0,-0.5291729,9.788513,-66.10899,0.021780029
55.554620892002276,2,239,0.07384920716285706,1,0,1,-29.348791,-30.0,-0.6512089,121.71363,-66.11618,0.025491133
55.65562297500219,2,240,0.02584920716285706,1,0,1,-29.534641,-30.0,-0.46535873,-242.0082,-66.11757,0.020811196
55.75517654500072,2,241,-0.02215079283714294,1,0,1,-29.079285,-30.0,-0.92071533,219.14099,-66.12879,0.03159686
55.855070942001475,2,242,0.02584920716285706,1,0,1,-29.666027,-30.0,-0.33397293,21.219252,-66.133,0.024136867
55.95404259100178,2,243,0.07384920716285706,1,0,1,-29.5714,-30.0,-0.4286003,-45.65048,-66.13607,0.025479328
56.05567129400151,2,244,0.02584920716285706,1,0,1,-30.12236,-30.0,0.12236023,74.31221,-66.13887,0.02004898
56.1545331519992,2,245,-0.02215079283714294,1,0,1,-30.544271,-30.0,0.54427147,33.123016,-66.13494,0.014474749
56.2551924540021,2,246,0.02584920716285706,1,0,1,-30.331696,-30.0,0.33169556,100.107185,-66.1319,0.017138656
56.354061017002095,2,247,0.07384920716285706,1,0,1,-31.03679,-30.0,1.0367908,-78.393936,-66.12297,0.005753189
56.455056955001055,2,248,0.08937265276908875,1,0,1,-30.613838,-30.0,0.6138382,32.144547,-66.11624,0.010506805
56.554577000999416,2,249,0.04137265276908875,1,0,1,-30.882778,-30.0,0.88277817,-29.146193,-66.107414,0.0055123735
56.65543856400109,2,250,0.08937265276908875,1,0,1,-30.529354,-30.0,0.5293541,-42.222973,-66.100235,0.008192004
56.75503683400166,2,251,0.04137265276908875,1,0,1,-30.495382,-30.0,0.4953823,32.938004,-66.095894,0.008205482
56.85507706000135,2,252,-0.006627347230911254,1,0,1,-30.331703,-30.0,0.3317032,-123.56376,-66.08977,0.008008037
56.9552212109993,2,253,0.04137265276908875,1,0,1,-30.2936,-30.0,0.29360008,-52.097317,-66.08691,0.007697407
57.05549638500088,2,254,0.08937265276908875,1,0,1,-30.311392,-30.0,0.31139183,25.667189,-66.085,0.0080445735
57.15477058900069,2,255,0.12446897029876709,1,0,1,-30.309614,-30.0,0.30961418,-6.818771,-66.08169,0.0072737657
57.25540949800052,2,256,0.07646897029876709,1,0,1,-30.247313,-30.0,0.24731255,-16.42418,-66.0792,0.007415586
57.35567349700068,2,257,0.12446897029876709,1,0,1,-30.242884,-30.0,0.24288368,43.918606,-66.07734,0.007659059
57.45601460100079,2,258,0.07646897029876709,1,0,1,-30.10696,-30.0,0.1069603,26.55792,-66.07553,0.008876871
57.555031510000845,2,259,0.02846897029876709,1,0,1,-30.100325,-30.0,0.10032463,31.188963,-66.07465,0.0087919235
57.65532819600048,2,260,-0.01953102970123291,1,0,1,-30.062035,-30.0,0.062034607,-72.08061,-66.073395,0.007738835
57.75494574199911,2,261,-0.05290407538414002,1,0,1,-29.756643,-30.0,-0.2433567,34.91211,-66.07522,0.012812279
57.85504072600088,2,262,-0.004904075384140019,1,0,1,-30.05022,-30.0,0.05022049,10.259627,-66.07569,0.0090670185
57.95394756400128,2,263,0.04309592461585998,1,0,1,-29.960701,-30.0,-0.03929901,-2.2525787,-66.075485,0.01024779
58.05564555100136,2,264,-0.004904075384140019,1,0,1,-30.191944,-30.0,0.19194412,32.981873,-66.074814,0.0076286355
58.15477085499879,2,265,-0.05290407538414002,1,0,1,-30.062351,-30.0,0.062351227,-5.943298,-66.07337,0.008649808
58.25591150599939,2,266,-0.004904075384140019,1,0,1,-29.913189,-30.0,-0.086811066,-77.02637,-66.07312,0.0094600655
58.35518319699986,2,267,0.04309592461585998,1,0,1,-29.990728,-30.0,-0.009271622,72.11304,-66.07393,0.010292937
58.456948791001196,2,268,0.09109592461585998,1,0,1,-30.069132,-30.0,0.06913185,37.58049,-66.0733,0.009110582
58.555614815999434,2,269,0.04309592461585998,1,0,1,-30.436335,-30.0,0.4363346,42.169567,-66.07058,0.0040726266
58.65411657500226,2,270,-0.004904075384140019,1,0,1,-31.21254,-30.0,1.2125397,-3.4408567,-66.06162,0.0
58.754971714999556,2,271,-0.05290407538414002,1,0,1,-30.865915,-30.0,0.8659153,-29.556273,-66.05112,0.0
58.85475660299926,2,272,-0.004904075384140019,1,0,1,-30.59882,-30.0,0.59881973,-11.7321005,-66.0441,0.0
58.954997696000646,2,273,-0.05290407538414002,1,0,1,-30.690107,-30.0,0.69010735,21.289824,-66.03785,0.0
59.054688717002136,2,274,-0.10090407538414002,1,0,1,-30.745827,-30.0,0.7458267,-72.01576,-66.029434,0.0
59.15427413699945,2,275,-0.05290407538414002,1,0,1,-30.208965,-30.0,0.2089653,-32.01866,-66.0253,0.0
59.25512452800103,2,276,-0.08060147166252137,1,0,1,-30.315472,-30.0,0.31547165,8.136749,-66.02255,0.0
59.35515665500134,2,277,-0.07055387496948243,1,0,1,-30.28361,-30.0,0.2836094,-36.71646,-66.01902,0.0
59.45512871900064,2,278,-0.11855387496948243,1,0,1,-30.247595,-30.0,0.24759483,11.478423,-66.016975,0.0
59.555018089999066,2,279,-0.07055387496948243,1,0,1,-30.271294,-30.0,0.27129364,-14.146804,-66.014084,0.0
59.65565867799887,2,280,-0.11855387496948243,1,0,1,-30.23315,-30.0,0.23315048,8.235931,-66.01158,0.0
59.755100784001115,2,281,-0.07055387496948243,1,0,1,-30.079302,-30.0,0.079301834,37.334442,-66.01097,0.0
59.85546787199928,2,282,-0.07650683522224427,1,0,1,-30.010643,-30.0,0.010643005,49.997326,-66.01102,0.0
59.95407104200058,2,283,-0.028506835222244273,1,0,1,-29.592844,-30.0,-0.407156,-119.998924,-66.012146,0.0017351676
60.0556226430017,2,284,-0.025368928909301758,1,0,1,-29.364862,-30.0,-0.63513756,-78.70102,-66.01831,0.005405847
60.155185436000465,2,285,0.022631071090698243,1,0,1,-29.562943,-30.0,-0.4370575,-0.36048886,-66.02217,0.0052358955
60.25610064099965,2,286,-0.025368928909301758,1,0,1,-29.525911,-30.0,-0.47408867,-31.782148,-66.02677,0.0054876064
60.35617076299968,2,287,-0.00015825923765078187,1,0,1,-29.57686,-30.0,-0.42313957,-19.464493,-66.03233,0.0057331696
60.45503765399917,2,288,0.04784174076234922,1,0,1,-29.515076,-30.0,-0.48492432,-14.211654,-66.03743,0.007606767
60.554865007001354,2,289,0.09584174076234922,1,0,1,-29.228498,-30.0,-0.77150154,-46.14639,-66.04325,0.0121875
60.65390901700084,2,290,0.04784174076234922,1,0,1,-29.28652,-30.0,-0.71348,-24.875639,-66.05094,0.012527772
60.75448814600168,2,291,-0.00015825923765078187,1,0,1,-29.157217,-30.0,-0.842783,-41.416164,-66.05862,0.015459803
60.85486557200056,2,292,-0.04815825923765078,1,0,1,-29.273136,-30.0,-0.72686386,4.858017,-66.066795,0.015859634
60.95519327000147,2,293,-0.00015825923765078187,1,0,1,-29.07183,-30.0,-0.92816925,27.523039,-66.076546,0.020271976
61.0553242950009,2,294,0.04784174076234922,1,0,1,-29.110325,-30.0,-0.88967514,-37.477493,-66.08508,0.021037394
61.15506392699899,2,295,-0.00015825923765078187,1,0,1,-29.03579,-30.0,-0.9642105,46.667095,-66.09471,0.024421494
61.25551119500233,2,296,0.03789105117321015,1,0,1,-29.28296,-30.0,-0.7170391,45.459743,-66.1033,0.023008648
61.355418447001284,2,297,0.08589105117321015,1,0,1,-29.38724,-30.0,-0.61276054,-14.869689,-66.10864,0.0226745
61.45491167900036,2,298,0.03789105117321015,1,0,1,-29.62551,-30.0,-0.37449074,74.06044,-66.11467,0.021402627
61.555675188999885,2,299,0.08589105117321015,1,0,1,-29.736708,-30.0,-0.2632923,-3.7403104,-66.11761,0.020181306
61.65475384200181,2,300,0.0,1,1,1,-29.853327,-30.0,-0.1466732,42.49954,-66.12055,0.019698922
63.3985414939998,3,1,0.048,1,0,1,-29.749065,-30.0,-0.2509346,-25.892256,-66.08343,0.013737209
63.50441908599896,3,2,0.0,1,0,1,-29.415447,-30.0,-0.58455276,-88.55247,-66.086365,0.017760852
63.60323290100132,3,3,0.009215979278087616,1,0,1,-29.827444,-30.0,-0.17255592,-5.9967036,-66.089745,0.013705608
63.70361926999976,3,4,0.057215979278087616,1,0,1,-30.016352,-30.0,0.0163517,-93.34373,-66.08988,0.01111812
63.80318178699963,3,5,0.10521597927808762,1,0,1,-30.040499,-30.0,0.040498734,-134.07707,-66.088615,0.010368645
63.9038047790018,3,6,0.05721597927808762,1,0,1,-29.938293,-30.0,-0.061706543,61.767574,-66.09121,0.013259104
64.00271330000032,3,7,0.009215979278087622,1,0,1,-30.603346,-30.0,0.6033459,-26.613234,-66.086754,0.004835896
64.10238700500122,3,8,0.03051723539829254,1,0,1,-31.159206,-30.0,1.1592064,110.595695,-66.07831,0.0
64.20276331599962,3,9,0.07851723539829254,1,0,1,-31.303997,-30.0,1.303997,-66.16974,-66.064415,0.0
64.30404952400204,3,10,0.03051723539829254,1,0,1,-30.649944,-30.0,0.6499443,33.91838,-66.05673,0.0
64.40311588600161,3,11,0.07851723539829254,1,0,1,-30.349375,-30.0,0.34937477,-117.97904,-66.04868,0.0005757948
64.50343353100106,3,12,0.03051723539829254,1,0,1,-30.525167,-30.0,0.52516747,-74.95117,-66.04317,0.0
64.60362993099989,3,13,0.00596241056919098,1,0,1,-31.040258,-30.0,1.0402584,-130.2414,-66.03417,0.0
64.70332598599998,3,14,0.05396241056919098,1,0,1,-30.183887,-30.0,0.18388748,38.978577,-66.03113,0.0
64.80312624599901,3,15,0.09938766360282898,1,0,1,-30.13527,-30.0,0.13526917,-37.21428,-66.02994,0.0
64.90294857499975,3,16,0.14738766360282898,1,0,1,-30.242113,-30.0,0.24211311,30.662535,-66.02773,0.0
65.00249963900205,3,17,0.1905395030975342,1,0,1,-30.825588,-30.0,0.8255882,73.46153,-66.023224,0.0
65.10258960099964,3,18,0.14253950309753421,1,0,1,-30.409552,-30.0,0.40955162,32.865524,-66.01663,0.0
65.20337686100174,3,19,0.17229470014572146,1,0,1,-29.758053,-30.0,-0.24194717,-107.78617,-66.01435,0.0006967266
65.30391269100073,3,20,0.18465534448623658,1,0,1,-29.921015,-30.0,-0.078985214,3.267288,-66.01556,0.0
65.40303297300125,3,21,0.19225170612335207,1,0,1,-29.788603,-30.0,-0.21139717,53.82919,-66.01788,0.0019040387
65.50394203700125,3,22,0.14425170612335209,1,0,1,-29.934803,-30.0,-0.06519699,161.14615,-66.02112,0.0015256308
65.60327603400219,3,23,0.09625170612335208,1,0,1,-29.797495,-30.0,-0.20250511,-9.885788,-66.02187,0.0019506504
65.70300282099925,3,24,0.048251706123352084,1,0,1,-29.262966,-30.0,-0.73703384,46.581264,-66.02891,0.009726413
65.80237229799968,3,25,0.09625170612335208,1,0,1,-28.953299,-30.0,-1.0467014,-16.906738,-66.036804,0.014476324
65.90365683100026,3,26,0.048251706123352084,1,0,1,-29.277838,-30.0,-0.72216225,-9.683609,-66.045815,0.011876965
66.00333724300071,3,27,0.09625170612335208,1,0,1,-29.373701,-30.0,-0.6262989,7.9040523,-66.052246,0.012454953
66.10350766299962,3,28,0.14425170612335209,1,0,1,-29.592445,-30.0,-0.40755463,113.48914,-66.058395,0.011912026
66.20298441699924,3,29,0.1806400775909424,1,0,1,-29.872496,-30.0,-0.12750435,84.88082,-66.061005,0.009041019
66.30303163700228,3,30,0.13264007759094237,1,0,1,-29.78175,-30.0,-0.21825027,-80.05142,-66.061485,0.008847039
66.40343951899922,3,31,0.08464007759094237,1,0,1,-29.348476,-30.0,-0.6515236,-77.106476,-66.06565,0.014626185
66.50330040100016,3,32,0.03664007759094237,1,0,1,-30.005825,-30.0,0.0058250427,-60.38284,-66.068245,0.0070909625
66.6025866279997,3,33,0.08464007759094237,1,0,1,-29.817211,-30.0,-0.18278885,96.92191,-66.07229,0.011498572
66.70363370099949,3,34,0.03664007759094237,1,0,1,-30.100231,-30.0,0.10023117,-25.638578,-66.071655,0.0074084047
66.80538617400089,3,35,0.08464007759094237,1,0,1,-29.828264,-30.0,-0.17173576,-37.84752,-66.072685,0.010710353
66.90352895400065,3,36,0.03664007759094237,1,0,1,-29.323044,-30.0,-0.6769562,108.65592,-66.0787,0.019084685
67.00316858000224,3,37,-0.01135992240905763,1,0,1,-30.745268,-30.0,0.74526787,172.99269,-66.07675,0.0027923707
67.10332475399991,3,38,-0.05935992240905763,1,0,1,-31.325815,-30.0,1.3258152,54.191586,-66.06555,0.0
67.20277301299939,3,39,-0.10735992240905763,1,0,1,-30.90337,-30.0,0.9033699,-48.77853,-66.054276,0.0
67.30329655300011,3,40,-0.05935992240905763,1,0,1,-30.438383,-30.0,0.4383831,-107.378,-66.046745,0.0
67.4036580610009,3,41,-0.01135992240905763,1,0,1,-30.640932,-30.0,0.6409321,10.343551,-66.040695,0.0
67.5030680480013,3,42,-0.05935992240905763,1,0,1,-30.273697,-30.0,0.2736969,-109.28916,-66.03531,0.0
67.60359521999999,3,43,-0.08499444127082825,1,0,1,-30.440226,-30.0,0.4402256,69.71741,-66.0326,0.0
67.70285407100164,3,44,-0.03699444127082825,1,0,1,-29.97061,-30.0,-0.029390335,-116.51801,-66.028854,0.0009325246
67.80210314299984,3,45,0.01100555872917175,1,0,1,-30.059475,-30.0,0.059474945,86.60888,-66.03106,0.00096027553
67.90251996599909,3,46,-0.03699444127082825,1,0,1,-30.60567,-30.0,0.6056709,130.96619,-66.02824,0.0
68.00214171300104,3,47,0.01100555872917175,1,0,1,-30.31264,-30.0,0.31263924,-1.0318756,-66.02274,0.0
68.10334271800093,3,48,0.05900555872917175,1,0,1,-29.923908,-30.0,-0.07609177,-88.24729,-66.02139,0.0
68.20254932600074,3,49,0.01100555872917175,1,0,1,-29.001074,-30.0,-0.99892616,-13.12065,-66.02834,0.012322595
68.30203194899877,3,50,-0.03699444127082825,1,0,1,-30.01276,-30.0,0.012760162,112.38479,-66.03448,0.0020248587
68.40348550099952,3,51,0.01100555872917175,1,0,1,-29.979595,-30.0,-0.020404816,64.49127,-66.03623,0.0028024956
68.50312792100158,3,52,0.021242815256118777,1,0,1,-29.943895,-30.0,-0.05610466,38.52272,-66.03718,0.003703834
68.60486810300063,3,53,-0.026757184743881224,1,0,1,-28.984026,-30.0,-1.015974,-91.64619,-66.04171,0.014626845
68.70254546200158,3,54,-0.004636526852846146,1,0,1,-29.912634,-30.0,-0.087366104,16.763687,-66.04759,0.004833652
68.80262984000001,3,55,-0.003615069016814232,1,0,1,-29.720654,-30.0,-0.27934647,-44.77882,-66.04797,0.007851456
68.90276590099893,3,56,0.04438493098318577,1,0,1,-29.450546,-30.0,-0.54945374,15.188216,-66.05308,0.011620578
69.00337995800146,3,57,-0.003615069016814229,1,0,1,-29.918844,-30.0,-0.08115578,47.464367,-66.0554,0.0074030813
69.1034939500023,3,58,0.027805209159851074,1,0,1,-29.83215,-30.0,-0.1678505,-68.24112,-66.05665,0.007140634
69.20302769699992,3,59,0.07580520915985108,1,0,1,-29.884666,-30.0,-0.11533356,1.390457,-66.05883,0.0073582637
69.30453963800028,3,60,0.12110501527786255,1,0,1,-30.055737,-30.0,0.05573654,-2.8324125,-66.05978,0.005736434
69.40344229699986,3,61,0.07310501527786255,1,0,1,-30.098883,-30.0,0.098882675,-79.28467,-66.05748,0.0047620917
69.50268662099916,3,62,0.12110501527786255,1,0,1,-30.590414,-30.0,0.59041405,0.9040832,-66.053505,0.0
69.60223852800118,3,63,0.11624432802200318,1,0,1,-30.639942,-30.0,0.63994217,86.75193,-66.04775,0.0
69.70343115300057,3,64,0.16424432802200317,1,0,1,-31.077564,-30.0,1.0775642,49.16572,-66.03877,0.0
69.80313727099929,3,65,0.11624432802200317,1,0,1,-30.621298,-30.0,0.62129784,26.037214,-66.03144,0.0
69.90234779300226,3,66,0.06824432802200317,1,0,1,-30.864069,-30.0,0.864069,7.61795,-66.02295,0.0
70.00308561000202,3,67,0.07612673640251161,1,0,1,-30.735302,-30.0,0.735302,84.47265,-66.016174,0.0
70.10325407900018,3,68,0.028843882679939273,1,0,1,-30.838728,-30.0,0.83872795,83.11843,-66.00922,0.0
70.20312614000068,3,69,-0.019156117320060728,1,0,1,-30.591822,-30.0,0.5918217,-55.099483,-66.00144,0.0
70.30392513799961,3,70,-0.06715611732006073,1,0,1,-30.797752,-30.0,0.7977524,20.740507,-65.99452,0.0
